Season,TeamA,TeamB,diff_elo,diff_win_pct,diff_ppg,diff_opp_ppg,diff_margin,diff_fg_pct,diff_fg3_pct,diff_ft_pct,diff_off_eff,diff_def_eff,diff_net_eff,diff_or_pct,diff_dr_pct,diff_ast_pg,diff_to_pg,diff_stl_pg,diff_blk_pg,diff_opp_fg_pct,diff_pace,diff_massey_top_mean,diff_massey_top_median,diff_massey_top_min,diff_massey_top_max,diff_massey_all_mean,diff_massey_all_median,diff_seed_num,label,gender
2024,1246,1324,131.1569595627675,0.04227941176470584,13.025735294117652,6.775735294117652,6.25,0.04722996997260637,0.06131468880704166,0.014308426073131875,8.694315923204087,0.8689701992898904,7.825345723914214,-0.02919731709097395,0.0028800938141306798,3.2095588235294112,-0.5091911764705888,0.9816176470588234,3.457720588235294,-0.007468541994966715,5.889292279411762,-92.48611111111111,-96.5,-68.0,-94.0,-101.99365079365079,-103.0,-11.0,0,0
2024,1332,1376,-32.175646985910134,-0.11140819964349369,3.293226381461679,4.883244206773625,-1.5900178253119428,0.017833128328103465,0.0010005415302096754,0.0009081369066838985,-0.20267654111628985,2.417159630440864,-2.619836171557183,-0.038146615767938374,0.007855633761716385,-1.568627450980392,0.28342245989304793,2.4171122994652405,0.37700534759358284,0.026202674636317924,3.181729055258444,23.51388888888889,29.5,22.0,33.0,16.62063492063492,19.0,5.0,1,0
2024,1389,1397,-237.33961395156234,-0.16935483870967738,-14.371975806451616,-4.649193548387096,-9.722782258064516,-0.04677668694885778,-0.0029604538444591433,-0.03017856740750746,-14.110716631899024,-0.5989416565162031,-13.511774975382792,0.010466932025506748,-0.00040311167071727105,-5.943548387096774,1.644153225806452,-0.905241935483871,-0.36592741935483897,0.022755488673313118,-4.448135080645173,178.52777777777777,181.0,134.0,229.0,186.41587301587302,188.0,13.0,0,0
2024,1161,1400,-26.51624237960482,0.0625,-1.40625,-0.84375,-0.5625,0.00856237143553068,-0.028914740344790968,-0.0027212717230230554,0.37724786655932974,0.9915186084132017,-0.6142707418538684,-0.06331790847919883,0.0034877397082121453,2.09375,-1.3125,-1.0625,-1.46875,0.0023969647786279413,-1.5109374999999972,-9.0,-9.5,-12.0,-1.0,5.766666666666666,8.5,3.0,0,0
2024,1179,1450,103.23685455868076,0.09090909090909094,5.969696969696969,3.7272727272727337,2.242424242424242,0.010616039684953504,0.024795404323227077,0.06205750669051158,3.7728163667966754,1.0751140427401822,2.697702324056481,-0.0945657323485325,0.0009542500621749772,3.333333333333334,-1.2727272727272734,1.121212121212121,-3.1212121212121215,0.022671556051183483,3.010606060606065,-13.722222222222221,0.0,-18.0,-55.0,-0.347311827956986,4.5,3.0,0,0
2024,1104,1158,-26.93896836830345,-0.13162878787878785,10.75,8.123106060606062,2.6268939393939394,0.03496366114013172,0.017325077399380828,0.06202048796871629,6.216583338513303,3.4704803083182156,2.746103030195087,0.011832142711488358,-0.032732112418234816,0.6335227272727266,2.2064393939393945,1.1590909090909092,0.9412878787878789,-0.002704016787082153,5.330066287878793,-64.19444444444444,-76.0,-47.0,-39.0,-69.95215053763441,-73.0,-9.0,1,0
2024,1124,1159,83.58656574651741,-0.03977272727272729,9.880681818181813,7.219696969696969,2.6609848484848486,0.014341070455913707,0.036737651004526084,0.0603718108068374,9.171960152482072,5.790172902308214,3.381787250173865,0.09327886229918536,-0.029627052628240946,-0.03977272727272663,1.1325757575757578,0.3446969696969697,-0.2992424242424243,0.040906835621357385,3.302391098484847,-114.625,-114.0,-101.0,-127.0,-116.36031746031746,-114.0,-11.0,1,0
2024,1155,1307,-80.86941384982288,-0.07904411764705888,-4.152573529411768,0.3125,-4.4650735294117645,0.007450254120472566,0.020269942420909626,0.07175699821322212,2.626928615748227,7.986246378704664,-5.359317762956458,-0.05033302501781295,0.02461776890292966,-0.04963235294117574,-0.04411764705882426,-4.1764705882352935,-1.0919117647058822,-0.006068667716845222,-5.435431985294116,0.375,9.5,-15.0,0.0,8.383333333333336,11.0,-5.0,1,0
2024,1160,1196,-22.57245558525028,0.020168067226890796,-5.848739495798313,-7.3663865546218545,1.5176470588235293,0.03647055497441404,0.05213507373609022,0.06624778215808991,-0.9575988562010167,-3.6649012931315497,2.707302436930542,-0.07026755558903663,0.041938843794361524,1.0537815126050418,0.7445378151260496,-0.715966386554622,-3.0529411764705885,0.00107892972773449,-4.581113445378151,-4.75,1.0,-1.0,-17.0,2.7248633879781394,4.0,3.0,1,0
2024,1163,1391,385.20309860987754,0.2988614800759013,6.98671726755218,-10.717267552182165,17.703984819734345,0.03798569374411548,0.0018779499046873704,-0.020970980696981445,11.838208528778821,-14.592069841904575,26.43027837068341,0.09739203120646422,0.06881367703230856,5.851992409867174,-0.946869070208729,1.3320683111954459,2.4146110056926,-0.05786209866684433,-0.8551233396584479,-168.04166666666666,-166.5,-137.0,-200.0,-182.60000000000002,-184.5,-15.0,1,0
2024,1181,1436,-5.395142414387465,-0.0625,9.1875,3.59375,5.59375,0.03741124007633756,0.04211237054207517,-0.0006575884543761346,9.011912440969567,1.3292002384978474,7.682712202471707,0.08647372429550651,-0.020152646051966983,2.28125,0.90625,0.71875,-0.28125,0.02278207790404524,2.7789062500000057,-63.65277777777778,-75.5,-25.0,-67.0,-75.91984126984127,-81.5,-9.0,1,0
2024,1213,1388,-51.47434684749146,0.09375,5.1875,7.0,-1.8125,-0.007373197212769411,-0.011655944087025083,0.07975652811848055,-2.1529735657702815,2.1601711392404894,-4.313144705010767,-0.04247944489644723,-0.07594381209941847,-4.09375,2.34375,1.625,1.34375,0.0007050232909479592,5.942968750000006,-2.9861111111111143,8.0,-6.0,-51.0,20.22936507936508,28.5,7.0,1,0
2024,1222,1255,394.92069598233957,0.30170777988614794,-0.7447817836812192,-12.706831119544589,11.962049335863377,-0.0115862764130516,0.00414839519897886,0.006587588522836585,5.867069936899739,-12.821241655581034,18.688311592480797,0.0010981595092024454,-0.03061482820976491,0.42504743833017145,-3.6148007590132814,3.064516129032258,2.3481973434535104,-0.06600126512635901,-4.326850094876647,-147.20833333333334,-154.5,-82.0,-177.0,-165.45555555555555,-163.5,-15.0,1,0
2024,1241,1458,78.64153591025524,0.2805194805194805,7.912554112554105,-0.45800865800865154,8.37056277056277,0.011959662505779012,0.016969831410825198,-0.054330285099515874,1.7170251919742583,-9.09065545582743,10.807680647801703,0.0058971636476262135,-0.024798561151079146,3.3766233766233764,0.9532467532467539,2.5593073593073585,1.2787878787878788,-0.041317370486557925,5.96597402597402,21.416666666666668,27.5,0.0,34.0,28.732152300370178,30.0,7.0,1,0
2024,1266,1443,237.78980369215537,0.10196078431372557,-0.8058823529411683,-4.560784313725492,3.7549019607843137,0.012403293367828583,0.014583333333333337,-0.004318384684046994,7.950422007290868,2.061342748379559,5.889079258911339,-0.015460982624036307,-0.0457455709556549,2.9568627450980394,-3.627450980392158,0.8588235294117643,0.06862745098039236,0.006196917913349587,-6.2014215686274525,-121.625,-124.5,-92.0,-130.0,-121.31825396825397,-123.5,-13.0,1,0
2024,1194,1321,92.98148183378885,0.10132575757575757,8.857954545454547,4.272727272727266,4.585227272727273,0.02185111053858796,-0.0377522349936143,-0.027775753095161226,3.25300715892115,-2.525671479106066,5.7786786380272535,0.08103864422197299,-0.018195363521116947,-0.625,2.7244318181818183,0.2149621212121211,-0.2509469696969697,-0.014374550050300194,5.859185606060592,-10.5,-11.0,-14.0,-11.0,-7.733606557377051,-9.0,-1.0,0,0
2024,1212,1345,-353.4721952048619,-0.3304007820136853,-18.26490713587488,-1.2805474095796683,-16.98435972629521,-0.05702375779411234,-0.06710277852711088,-0.015146802394080727,-21.872949130567378,2.5564190524955848,-24.429368183062962,-0.10464248495646616,-0.08086007770703374,-9.232649071358749,1.7722385141739991,1.462365591397849,-0.6911045943304011,0.01562043734430213,-3.001075268817189,260.59722222222223,253.5,168.0,350.0,252.0452380952381,258.5,15.0,0,0
2024,1361,1412,46.984056638578295,0.02083333333333337,-3.206439393939391,-8.474431818181813,5.267992424242424,-0.010452362763287149,-0.01803049081083069,-0.013790423696646625,-2.2223191250598973,-9.86476417492591,7.642445049866025,-0.026847513138514023,0.0018083547392135912,-0.2111742424242422,-1.0217803030303028,0.7348484848484844,-0.6647727272727275,-0.035554626443250914,-1.5250236742424335,-80.88888888888889,-83.0,-47.0,-106.0,-67.11559139784946,-73.0,-7.0,1,0
2024,1304,1401,-5.720890253071957,0.10873440285204994,2.781639928698752,-0.7326203208556166,3.5142602495543667,0.0525478988319113,0.07347252722752967,0.04485230857470601,1.0361135916227084,-3.7602652291008525,4.796378820723551,-0.15166510989534687,-0.02558448849096373,4.0089126559714785,1.4643493761140807,-0.784313725490196,-0.21657754010695207,-0.02847870811131864,1.8905748663101605,-12.625,-11.5,-7.0,-17.0,-16.683333333333334,-16.5,-1.0,0,0
2024,1395,1429,-122.58962234668161,-0.1700879765395894,0.27468230694037743,-0.30596285434994286,0.580645161290323,-0.02282324597030433,0.03466747080432042,0.017286961995436334,-1.69860186921656,-2.3005641121512355,0.6019622429346754,0.07103488809382402,-0.026255601376171667,1.0684261974584537,1.3792766373411531,2.7057673509286415,-0.4037145650048872,0.0028272309931698936,1.3689638318670632,10.555555555555557,14.0,14.0,6.0,1.1555555555555515,-2.0,1.0,0,0
2024,1120,1463,110.0326567229854,0.10446247464503033,9.771805273833678,-0.10851926977687754,9.880324543610548,0.013577193497560314,0.006356425171866742,0.0450021824530773,6.913063403680965,-6.281909151849021,13.194972555529992,0.05034878996432607,-0.07376565954310987,3.2565922920892483,1.2160243407707902,1.6186612576064912,2.8955375253549698,-0.041774352708989215,4.406338742393515,-78.90277777777777,-80.0,-29.0,-116.0,-79.90952380952382,-80.0,-9.0,0,0
2024,1112,1173,53.47186727425196,-0.016617790811339184,13.197458455522977,5.952101661779082,7.245356793743891,0.012020206396184008,-0.030684335365495086,-0.015424539913135193,0.9852734262153007,-6.697567960121361,7.6828413863366745,0.10196509291813158,0.06093668368223637,3.8015640273704783,2.1124144672531777,2.8856304985337253,-0.5151515151515151,0.007539281722244606,10.84865591397849,-15.73611111111111,-15.5,1.0,-44.0,-24.211813687223525,-24.0,-5.0,1,0
2024,1166,1332,51.192240910959526,0.04227941176470584,5.20772058823529,-2.134191176470594,7.341911764705882,0.029767822875416905,0.024989975553284804,0.06659242181496106,7.716766764962969,-2.8220682751925636,10.53883504015556,-0.025798684772933123,0.01682367655962047,3.360294117647058,0.16544117647058876,-3.266544117647059,0.5661764705882355,-0.033262737647063445,-0.16153492647057988,-26.958333333333332,-34.5,-24.0,-8.0,-35.63650793650794,-38.0,-8.0,1,0
2024,1211,1242,81.09745850659533,0.09677419354838712,8.645161290322577,0.25806451612903913,8.387096774193548,0.026756073145062176,0.021775544388609736,-0.0027776425546294226,11.816166154258042,-0.020206875638479005,11.836373029896528,0.07781146050498719,-0.014608493621964591,-2.129032258064516,-1.7741935483870979,-0.29032258064516103,-0.032258064516129004,0.0038901257358359143,0.27741935483871316,13.88888888888889,7.0,11.0,39.0,0.9365079365079367,-2.0,1.0,1,0
2024,1182,1228,-98.83518008598253,-0.08823529411764697,-14.35294117647058,-7.205882352941174,-7.147058823529411,-0.037672815818511174,-0.010377480447288479,-0.03039513677811545,-13.918641527546,-4.321213979759918,-9.597427547786092,-0.06669900557846231,-0.035653795619983386,0.20588235294117574,1.0588235294117645,3.235294117647059,0.5882352941176476,-0.010532348759525578,-4.175000000000011,51.90277777777778,60.5,18.0,65.0,61.46507936507936,65.0,8.0,0,0
2024,1235,1450,144.04018574569113,0.06684491978609619,1.2557932263814706,-5.584670231729049,6.840463458110518,-0.003141431706206288,0.00873407705705842,-0.004011895473614024,-0.8535429958722744,-10.415717913520794,9.562174917648502,-0.015197545645016464,-0.0687303574879935,3.189839572192513,0.05436720142602347,5.168449197860963,-1.6381461675579327,-0.022241161910988627,1.6907976827094586,-34.0,-34.0,-21.0,-45.0,-32.68381976446492,-34.0,-5.0,1,0
2024,1301,1324,56.395036724083184,-0.065359477124183,-0.050653594771233657,-0.21732026143790506,0.16666666666666652,-0.00042871614625600296,-0.004553363317028325,-0.02482624527010313,-0.5620251592619638,-0.7758214366181448,0.213796277356189,-0.018041556084212262,0.008590795301367193,-1.6584967320261441,-1.6307189542483673,0.7107843137254903,0.6764705882352939,0.006578755088549437,0.31785130718954235,-59.0,-58.0,-37.0,-68.0,-63.96666666666666,-64.0,-3.0,1,0
2024,1277,1314,-153.856604625209,-0.21836007130124768,-8.349376114081991,-4.29590017825312,-4.053475935828876,0.011256615756842614,0.00497722024589653,-0.047832270516109276,-4.008493724517123,0.8254188039811226,-4.833912528498239,-0.02659590065390144,-0.057689127738735024,1.8324420677361868,-0.5490196078431371,1.357397504456328,-0.12032085561497308,0.005000457056296259,-5.034202317290564,31.51388888888889,34.5,14.0,49.0,25.29444444444444,19.5,8.0,0,0
2024,1397,1400,89.68690004733571,0.125,2.9375,-2.0,4.9375,-0.029576429399869764,-0.019368723098995677,-0.007304888696020528,1.8198271489259668,-4.92978942602393,6.749616574949901,0.03399043158079301,-0.0021021021021021546,1.03125,-0.96875,0.75,0.15625,-0.04382672266384918,1.4945312500000085,-33.15277777777778,-34.5,-18.0,-49.0,-27.315873015873017,-26.5,-5.0,1,0
2024,1104,1213,-13.881918894779346,-0.21875,12.34375,14.375,-2.03125,0.018914398459853043,0.021813627017701398,0.030220210056758567,8.057464569986422,11.928882205552853,-3.871417635566429,0.006040121982150981,-0.017282485802843306,4.15625,0.03125,-0.8125,-1.0625,0.036422646952758764,5.588281249999994,-14.569444444444443,-21.0,6.0,-3.0,-30.252150537634414,-35.0,-8.0,1,0
2024,1124,1155,88.6361888745555,0.03125,2.65625,-0.0625,2.71875,0.012408497015811648,0.03956675508399643,-0.0494291629695357,2.6553391933380794,-1.1580061842737877,3.8133453776119044,0.07021940772757473,-0.027627092828437894,0.03125,1.625,1.875,-0.8125,0.035741668559533035,0.71875,-7.5,-20.5,8.0,10.0,-18.993650793650797,-21.0,-3.0,0,0
2024,1163,1321,270.2727373317232,0.2555147058823529,7.783088235294116,-4.588235294117652,12.371323529411764,0.036926828520496,-0.027202908429902306,-0.005705302963679548,10.577483989849213,-7.833538429217782,18.411022419067024,0.11381767150645006,0.023493258364265746,2.904411764705884,1.023897058823529,-0.6709558823529411,2.101102941176471,-0.052180683189239685,0.6310661764705827,-40.666666666666664,-43.5,-33.0,-43.0,-41.083333333333336,-42.0,-8.0,1,0
2024,1181,1241,-5.493051568602823,-0.15909090909090906,-3.125946969696969,-2.0473484848484844,-1.0785984848484844,0.00703691369726156,0.012322725700449677,0.01732954545454546,2.29638827231652,2.748919272407562,-0.4525310000910423,0.000934944641435731,0.011992735908360697,-0.7471590909090899,-0.8068181818181817,-2.350378787878787,0.7774621212121211,0.015737185344285087,-4.16079545454545,-21.52777777777778,-33.5,-9.0,-4.0,-36.99661722612542,-40.0,-8.0,1,0
2024,1222,1401,229.06305158973532,0.2941176470588235,-1.764705882352942,-13.852941176470594,12.088235294117647,0.03445437552033426,0.06223520865076154,-0.014916151809355682,3.4999992562536164,-15.321390767769898,18.82139002402353,-0.043854031725857334,-0.015899494884082377,1.6470588235294112,-0.9705882352941178,2.882352941176471,1.8823529411764706,-0.04618492945906094,-3.744852941176461,-44.833333333333336,-44.0,-30.0,-61.0,-44.82222222222222,-44.5,-8.0,1,0
2024,1160,1266,-99.9228199515569,-0.02941176470588236,1.0,1.470588235294116,-0.47058823529411775,0.014805704321833313,0.035606060606060586,0.06284470246734397,0.6946167271916721,1.4373217645374154,-0.7427050373457487,0.0491889998075509,0.06422200067344952,0.0588235294117645,2.3529411764705888,-2.617647058823529,-1.0882352941176472,0.012185343361991952,0.45661764705882035,19.75,18.0,15.0,36.0,18.184920634920633,17.0,8.0,0,0
2024,1345,1429,106.20636063087295,0.07233626588465303,4.426197458455519,-1.3968719452590364,5.823069403714565,0.0006143222017029326,0.08694163532248939,0.008921618418825106,8.31635596316029,-0.16666417734298022,8.483020140503273,0.10280448630099437,-0.002701486990138835,2.5229716520039105,0.22776148582600086,-0.6881720430107521,-0.37341153470185695,-0.023799390972435164,-1.2787634408602173,-26.666666666666664,-17.0,-9.0,-58.0,-33.87301587301587,-33.0,-7.0,1,0
2024,1361,1463,48.37986735536083,-0.0021551724137931494,0.635775862068968,-0.7941810344827616,1.4299568965517242,-0.022723864643297564,-0.033313237646949656,0.022062078803679497,-1.5341940366121207,-3.4150365517259473,1.880842515113832,0.04388309861449807,-0.048843619181829556,-1.6239224137931032,1.350215517241379,1.456896551724138,0.7521551724137931,-0.015782848313985687,1.5673221982758605,-68.01388888888889,-66.0,-27.0,-99.0,-60.965591397849465,-61.0,-8.0,1,0
2024,1104,1314,-56.34781555474524,-0.13786764705882348,9.279411764705884,10.827205882352942,-1.547794117647058,0.02790483761071999,0.011458760230311338,0.030049511013138797,6.9563804294692915,9.699535633005198,-2.7431552035358795,0.021799832745106384,-0.07767904731448061,1.4356617647058822,1.930147058823529,1.4558823529411766,0.03308823529411775,0.033623628637443226,3.545863970588229,11.444444444444446,8.0,9.0,26.0,7.675627240143369,6.5,3.0,1,0
2024,1112,1155,117.72014674529692,0.10132575757575757,10.533143939393938,0.9299242424242493,9.603219696969697,0.021194239531066694,0.01711161574719,-0.07089514066496161,3.4058763373893726,-8.409525408738034,11.815401746127417,0.08991502369801158,0.018064109880162937,3.9195075757575744,2.007575757575758,3.7727272727272734,-0.45265151515151514,0.00503514146508427,7.073177083333334,-16.61111111111111,-25.5,3.0,-13.0,-26.73968253968254,-29.0,-4.0,0,0
2024,1163,1361,175.51729800373278,0.22426470588235292,7.283088235294116,-2.931985294117652,10.215073529411764,0.05695053073659484,0.05428276394685916,0.01351124899025491,14.74521849545603,-0.868631764441119,15.613850259897145,0.0462190848611041,0.0324631648847411,5.498161764705884,-1.163602941176471,-1.0147058823529411,1.319852941176471,-0.01257886617696835,-2.4212775735294088,-17.77777777777778,-19.0,-4.0,-35.0,-22.801075268817204,-22.0,-4.0,1,0
2024,1228,1235,-40.17459835749946,-0.02941176470588236,8.85294117647058,12.5,-3.647058823529413,0.00779133563582618,0.0008740818264627581,0.04787973840736248,8.275909488018371,14.074538285198955,-5.798628797180578,0.04485111662531022,0.039086213279966864,-2.735294117647058,0.08823529411764852,-6.205882352941177,0.7352941176470589,0.0320371395670489,2.647058823529406,-6.0,3.0,3.0,-50.0,2.2380952380952372,5.0,1.0,1,0
